0,0,0.71943873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8106129,0,0,0,0,0,0,0,0,1.9700665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1921713,0.76100779,0,0,2.236845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2809,1.8496964,0,0,2.3050504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2188871,0,0,0,0,0,0,0,0,0,0,0,0.71204704,0,0,0,0,0,0,0,0,0,0,0,0,1.5413476,0,0,0,0,0,0,0,2.2061858,1.9525799,0,0,0,0,0,0,0,0,0,0,2.0156364,0,0,0,0,0,0,2.0280712,0,0,0,0,1.2442443,0.60142601,0,0,0,0,0,0,0,0,0,2.0718286,0,2.2602129,0,0,0,0,0,0,0,0,0,0,0,0,1.2198461,0,0,0,0,0,0,0,0,0,1.089451,0,0,2.1173425,0.70817876,0,0,0,0,0,1.0432086,1.5754806,0,0,0,0,0,2.0987079,0,0,0,0,0,0,0,0,0,0,0,2.093508,0,0,0,0,0,0,0,0,0,0,0,1.1300336,0,0,0,0,0,0,0,0,1.3862065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43765891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.9392849,0,0,0,0,0,0,0,1.5263321,0,0,0,0,0,1.9429883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6280425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0235569,0,0,2.3100326,0,0,0,2.085516,0,0,0,0,0,0,0,0,0,0,0,0.74825722,0,1.5110861,0,0,0,0,0,1.4701349,0,0,0,0,0,1.172742,1.579116,0,0,2.6304915,0,0,1.1494322,0,2.1092591,0,0,0,0,0,0,0,0,0,0,2.0573924,0,2.3168962,0,0,0,0,0,3.0459464,1.6674596,2.3712685,1.4638708,0,2.3052342,0,0,0,0,1.495653,0,0,1.6987132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7665679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7244094,0,0,0,0,0,0,0,2.2374806,0.69287223,0,0,0,0,0,0,0,0,1.3044988,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0829086,0,0,2.7161331,0,0,0,0,0,0,0,0,2.9227083,2.6376383,1.6568836,0,0,0,0,0,1.9193479,0,2.7658823,2.1643596,0,0,0,0,1.7462763,0,0,0,0,0,0,0,0,0,0,3.0912752,0,1.0494002,0,0,1.8823951,0,1.6997724,0,0,0,0,0,0,0,0,0,0,0,0,1.531352,3.1805637,0,0,1.3897053,0,2.4174507,0,3.270617,0,0,0,0,0,1.3460402,0,0,0,0,1.8337263,0,0,0,0,0,0,0,0,2.5221736,2.4858277,0,0,0,0,2.4998209,0,0,2.53157,0,0,0,0.85649252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2979625,0,1.5536661,0.7552796,0,0,0,0.76192123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0307083,1.3302344,0,0,0,1.9273896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3827606,0,0,0,2.3380179,1.0237303,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5479503,0,0.65886509,0,0,0,0,0,0,0,0,0,0,2.5703113,0,0.73958337,0,0.88975072,0,0,0,1.7304755,0,0.7652868,0,0,0,0,0,0,0,0,1.304318,0,0,0,0,0,0,0,0,0,0.87215638,0,0,0,0,0,1.6207141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.216267,0,0,0,0,0,0,0,0,0,0,0,2.1696177,0,0,0,0,0,0,0,1.8722889,0,0,0,0,0,0,0,1.1959095,0,0,0,1.0635414,0,0,2.4498823,0,0,1.4349618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8970459,0,0,0,0,0,0,0,0,0.55567563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3406706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.441366,0,0,2.4160981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74938178,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3842831,1.2322479,0,1.5004781,0,0.85829246,0,0,0,0,0,0,0,1.7804968,0,0,0,0,0.65459484,0,2.2450249,0,0,0,0,0,0,1.8626081,0,1.5796826,0,0,0,0,0,0,0,1.0589076,0,0,0,0,0,0,0,0,0,0,1.7148124,0,1.6000433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.189411,0,0,0,3.277487,0,0,0,2.0025394,0,0,0,1.9025903,0,0,0,0,0,0,0,0,0.73861861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0829372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5285728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0037432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2379128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9323494,0,0,0,0,0,0,0.32442135,0,0,0,0,0,0.97441077,0,0,0,0,0,0,0,0,0,0,0,1.539757,0,0.54157543,0,0,1.5262367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0590997,0,1.915427,0,2.0841234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4757882,0,0,0,0,0,0,0,0,0.6190632,0,0,0,0,0,0,0,0,0,0,0,1.653506,0,0,0,0,0,0,0,0,0.92677331,0,0.57307386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98705012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59623462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5411731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93644232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6124618,0,0,0,0,0,0,0,2.2083321,0,1.4298395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86029601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2426088,0,0,0,0,0,1.2905037,0,0,1.9499815,0,2.0055306,0,0,0.58675259,0,0,0,0,0,0,0,0,1.9366561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83835244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77413344,0,0,0,0,0,0,0,0,0,0,0,0,2.2226121,0,0.81663829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2529885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73841834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5573708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4588405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6598229,0,0,0,0,1.9785467,0,0,0,0,0,2.0492587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2999926,0,0,2.9405346,2.2708097,0,0,0,0,0,0,0.59603798,0,0.91611451,0,0,1.8163787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82994962,0,0,0,0,0,0,0,0,1.4046917,0,0,0,1.8704487,0,1.9601511,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9659172,0,0,0,0,0,0,1.4290687,0,2.5137324,0,0,0,0,0,0,0,0,0.79804951,0,0,0,0,0.78497547,0,0,0,0,0,1.770532,0,1.0809348,1.7302113,0,0,2.2910886,0,0,0.69573146,0.71217364,0,0.99765909,0,0,0,0,0,0,0,0,0,1.8027316,0,0,0.82518882,0,0,0,0,0,0,0.93957967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3959291,0,0,0,0,1.2047601,1.0438095,0,0,0,0,0,0,0,0,0,0,0,0,0.76625478,0,0,0,1.5031323,0,0,0,0,0,0,0,0,0,0,1.4795197,0,0,1.9795783,0,0,0,0,0,0,0,0,0,0,0,0,0.59302723,0,0,0,0,0,0,0.94608241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0975585,0,0,0,0,0,0,0,2.4188099,0,0,0,0.48691365,0,0,0.56159973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3005334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62991142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9328287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0495906,0,2.6739399,0,0,0,0,0,0,0,0,0,2.1198823,1.2675699,0,0,0,0,0,0,0,0,1.8890563,0,2.0144506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9218917,0,0,0,0,0,0,0,0,1.7035009,0,0,0,0,0,0,0,0,0,1.3018956,0,0,0,0,0,0,2.0472236,0,0,0,0,0,0,1.2748338,0,0,1.383078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5339501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1745486,0,0,0,0,0,0,2.0737484,0,0,0,0,0,0,0,0,0,0,0,0.97755903,0,0,0,0,1.4317397,0,0,0,0,0,0,0,0,0,0,0,1.6395127,0,0,0,0,0,0,0,0,0,0.67730033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.6517572,0,0,0,2.2735336,0,0,0,1.2009103,0,0,0,0,0,0,0,0,1.3410916,0,0,0,0,0,0,0,0,0,1.6398685,0,0,0,0,0,0.67505842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0893178,0,0,0,0,2.425107,0.74922001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2110078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23723409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5633986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2643982,0,0,0,0,0,0,0,0,0,0,0,2.1988945,0.40353248,0,0,0,0,0,0,0,0,0,1.2162719,0,0,1.3899955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32710278,0,0,0,0,0,0,0,0,0,0,1.3397375,0,0,0,0,0,0,0,2.1504793,0.42956427,0,0,0,0,0,0,0,1.6249731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81586754,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1475484,0,0,0,0,0,0,1.7011842,0.38624763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3271718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84698141,0,0,2.3432188,0,1.6129937,0,0,0,0,0,0,0,0,2.0173867,0,0,0,0,1.1526324,0,0,0,0,1.6273283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1278608,0,0,1.9893467,0,0,2.841959,0,0,0,0,0,0,0,0,0,0,1.5357296,0,0,0,0,0,0,0,0,0,0,0,3.0980277,0,0,0,0,0,0,0,0,1.5792335,0,0,0,0,0,0,0,0,1.3895397,0,0,0,2.0553811,0,2.2693148,0,0,0,0,0,0,1.6840918,0,0,0,0,0,0,0,0,1.3108542,0,0,0.9985795,0,0,0,2.0193963,0,0,0,0,0,0,0,0,0,0,2.3127866,0,0,0,0,0,0,0,0,0,0,0,0,2.1039815,0,0,1.1918817,0,0,0,1.4718558,0,0,1.2666692,0,0,0,1.4892961,0,0,0,1.3791764,0,0,0,0,0,0,0,0,0,0,0,1.8214884,0,0,1.9729741,0,3.2481668,0,1.5668062,0,0,0,2.8475416,0,0,0,0,1.4704324,0,0,0,2.324543,0,0,1.5724503,0,0.95126438,0,0,0,1.983037,0,0,0,0,1.2946056,0,0.94346219,1.1322025,0,0,0,0,1.2203845,0,1.8221282,0,0,0,1.4193164,0,0,0,2.5589535,1.5688795,1.3439307,1.2298601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1742179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49847022,0,0,0,0,0,0,0,0.95002139,0,0,2.4962125,0,0,0,0,0,0,0,1.1234214,0,0,0,0,1.8196865,0,0,0,0,0,0,0,1.5202223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6364481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8239058,0,0,0,0,0,0,0,0,0,0,0,0,1.1005101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9265779,1.9217004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8594511,0,0,0,0,0,0,0,0,0,0,1.5782316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9675127,0,0,0,0,0,0,0,0,0,0,0,0,0.43046194,0,0,0,0,0.48077282,0,0,0,0,0,0,0,0,0,0,1.2144176,0,0,0,0,0,0,0,0,1.9798524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2000757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41603845,0,0,1.715212,0,0,2.0995412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6502888,0,0,0,0,0,0,0,0,0,1.8508976,2.0369146,0,0,0,0,0,0,0,0,0,0,0,2.318222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63908952,0,0,0,0,0,0.54720318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85110193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3115817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
